Time from bounce= 8.6004842E-03

   i      u          v          w           r        restmass        rho      T [MeV]     T(K)         s         ah        ye   

   41 -9.826E+06  0.000E+00  0.000E+00  1.509E+06  5.821998E-01  1.447E+13  1.477E+01  1.714E+11  4.788E+00  4.00E+00  2.964E-01
   40 -8.510E+06  0.000E+00  0.000E+00  1.464E+06  5.732200E-01  1.578E+13  1.496E+01  1.736E+11  4.711E+00  4.00E+00  2.961E-01
   39 -7.514E+06  0.000E+00  0.000E+00  1.420E+06  5.640862E-01  1.740E+13  1.508E+01  1.750E+11  4.611E+00  4.00E+00  2.950E-01
   38 -6.754E+06  0.000E+00  0.000E+00  1.377E+06  5.547138E-01  1.938E+13  1.512E+01  1.755E+11  4.488E+00  4.00E+00  2.931E-01
   37 -6.203E+06  0.000E+00  0.000E+00  1.334E+06  5.450028E-01  2.184E+13  1.510E+01  1.752E+11  4.344E+00  4.00E+00  2.908E-01
   36 -5.733E+06  0.000E+00  0.000E+00  1.291E+06  5.348442E-01  2.490E+13  1.499E+01  1.740E+11  4.178E+00  4.00E+00  2.885E-01
   35 -5.447E+06  0.000E+00  0.000E+00  1.249E+06  5.241066E-01  2.877E+13  1.481E+01  1.718E+11  3.988E+00  4.00E+00  2.861E-01
   34 -4.967E+06  0.000E+00  0.000E+00  1.207E+06  5.126205E-01  3.368E+13  1.454E+01  1.687E+11  3.779E+00  4.00E+00  2.842E-01
   33 -4.543E+06  0.000E+00  0.000E+00  1.165E+06  5.001933E-01  4.015E+13  1.418E+01  1.645E+11  3.542E+00  4.00E+00  2.820E-01
   32 -3.676E+06  0.000E+00  0.000E+00  1.124E+06  4.865276E-01  4.898E+13  1.371E+01  1.591E+11  3.270E+00  4.00E+00  2.789E-01
   31 -3.309E+06  0.000E+00  0.000E+00  1.083E+06  4.711776E-01  6.156E+13  1.311E+01  1.521E+11  2.953E+00  4.00E+00  2.739E-01
   30 -2.805E+06  0.000E+00  0.000E+00  1.043E+06  4.534479E-01  7.857E+13  1.242E+01  1.441E+11  2.614E+00  4.51E+00  2.690E-01
   29 -2.618E+06  0.000E+00  0.000E+00  1.003E+06  4.326971E-01  9.935E+13  1.168E+01  1.355E+11  2.295E+00  4.37E+00  2.654E-01
   28 -1.787E+06  0.000E+00  0.000E+00  9.637E+05  4.086908E-01  1.220E+14  1.095E+01  1.270E+11  2.014E+00  4.00E+00  2.630E-01
   27 -1.954E+06  0.000E+00  0.000E+00  9.245E+05  3.817869E-01  1.462E+14  1.010E+01  1.171E+11  1.747E+00  4.00E+00  2.587E-01
   26 -1.186E+06  0.000E+00  0.000E+00  8.858E+05  3.524354E-01  1.680E+14  9.422E+00  1.093E+11  1.549E+00  4.00E+00  2.564E-01
   25 -8.645E+05  0.000E+00  0.000E+00  8.474E+05  3.218312E-01  1.870E+14  8.971E+00  1.041E+11  1.411E+00  4.00E+00  2.554E-01
   24 -3.425E+05  0.000E+00  0.000E+00  8.094E+05  2.909926E-01  2.038E+14  8.758E+00  1.016E+11  1.324E+00  4.00E+00  2.550E-01
   23 -1.425E+05  0.000E+00  0.000E+00  7.717E+05  2.606910E-01  2.187E+14  8.690E+00  1.008E+11  1.268E+00  4.00E+00  2.549E-01
   22  8.201E+05  0.000E+00  0.000E+00  7.345E+05  2.314643E-01  2.318E+14  8.836E+00  1.025E+11  1.247E+00  4.00E+00  2.550E-01
   21 -8.242E+05  0.000E+00  0.000E+00  6.975E+05  2.037323E-01  2.443E+14  8.949E+00  1.038E+11  1.226E+00  4.00E+00  2.550E-01
   20  1.852E+06  0.000E+00  0.000E+00  6.610E+05  1.776866E-01  2.556E+14  9.144E+00  1.061E+11  1.219E+00  4.00E+00  2.555E-01
   19  2.733E+05  0.000E+00  0.000E+00  6.248E+05  1.535095E-01  2.665E+14  9.239E+00  1.072E+11  1.202E+00  4.00E+00  2.546E-01
   18  8.334E+05  0.000E+00  0.000E+00  5.889E+05  1.312677E-01  2.766E+14  9.372E+00  1.088E+11  1.192E+00  4.00E+00  2.542E-01
   17  8.238E+05  0.000E+00  0.000E+00  5.534E+05  1.110157E-01  2.860E+14  9.486E+00  1.101E+11  1.183E+00  4.00E+00  2.537E-01
   16  8.650E+05  0.000E+00  0.000E+00  5.183E+05  9.276564E-02  2.947E+14  9.566E+00  1.110E+11  1.171E+00  4.00E+00  2.526E-01
   15  8.978E+05  0.000E+00  0.000E+00  4.835E+05  7.649327E-02  3.028E+14  9.634E+00  1.118E+11  1.161E+00  4.00E+00  2.518E-01
   14  9.458E+05  0.000E+00  0.000E+00  4.490E+05  6.214650E-02  3.102E+14  9.729E+00  1.129E+11  1.155E+00  4.00E+00  2.511E-01
   13  9.994E+05  0.000E+00  0.000E+00  4.148E+05  4.965504E-02  3.169E+14  9.841E+00  1.142E+11  1.153E+00  4.00E+00  2.507E-01
   12  1.070E+06  0.000E+00  0.000E+00  3.810E+05  3.892764E-02  3.230E+14  9.877E+00  1.146E+11  1.144E+00  4.00E+00  2.497E-01
   11  1.168E+06  0.000E+00  0.000E+00  3.475E+05  2.985101E-02  3.286E+14  9.903E+00  1.149E+11  1.135E+00  4.00E+00  2.490E-01
   10  1.244E+06  0.000E+00  0.000E+00  3.144E+05  2.230256E-02  3.336E+14  9.934E+00  1.153E+11  1.128E+00  4.00E+00  2.483E-01
    9  1.278E+06  0.000E+00  0.000E+00  2.815E+05  1.615066E-02  3.380E+14  9.965E+00  1.156E+11  1.123E+00  4.00E+00  2.477E-01
    8  1.277E+06  0.000E+00  0.000E+00  2.490E+05  1.125621E-02  3.419E+14  9.992E+00  1.160E+11  1.118E+00  4.00E+00  2.472E-01
    7  1.184E+06  0.000E+00  0.000E+00  2.168E+05  7.475439E-03  3.452E+14  1.004E+01  1.165E+11  1.117E+00  4.00E+00  2.468E-01
    6  1.226E+06  0.000E+00  0.000E+00  1.849E+05  4.662505E-03  3.480E+14  1.009E+01  1.170E+11  1.116E+00  4.00E+00  2.466E-01
    5  1.143E+06  0.000E+00  0.000E+00  1.534E+05  2.670067E-03  3.502E+14  1.012E+01  1.174E+11  1.115E+00  4.00E+00  2.466E-01
    4  3.631E+05  0.000E+00  0.000E+00  1.221E+05  1.351699E-03  3.520E+14  1.014E+01  1.176E+11  1.114E+00  4.00E+00  2.467E-01
    3  2.370E+06  0.000E+00  0.000E+00  9.111E+04  5.634241E-04  3.534E+14  1.015E+01  1.178E+11  1.113E+00  4.00E+00  2.469E-01
    2 -2.734E+06  0.000E+00  0.000E+00  6.044E+04  1.647962E-04  3.543E+14  1.016E+01  1.179E+11  1.112E+00  4.00E+00  2.471E-01
    1 -6.489E+06  0.000E+00  0.000E+00  3.007E+04  2.029943E-05  3.543E+14  1.018E+01  1.181E+11  1.114E+00  4.00E+00  2.472E-01
