Time from bounce= 6.7640292E-04

   i      u          v          w           r         restmass        rho      T [MeV]     T(K)         s         ah        ye   

   41  5.781E+07  0.000E+00  0.000E+00  1.507E+06   5.306466E-01  1.164E+13  9.916E+00  1.151E+11  4.195E+00  4.00E+00  2.801E-01
   40  5.448E+07  0.000E+00  0.000E+00  1.463E+06   5.234450E-01  1.315E+13  9.899E+00  1.149E+11  4.056E+00  4.00E+00  2.793E-01
   39  5.310E+07  0.000E+00  0.000E+00  1.419E+06   5.158584E-01  1.507E+13  9.842E+00  1.142E+11  3.895E+00  4.00E+00  2.771E-01
   38  5.000E+07  0.000E+00  0.000E+00  1.375E+06   5.077636E-01  1.741E+13  9.753E+00  1.132E+11  3.724E+00  4.00E+00  2.752E-01
   37  4.438E+07  0.000E+00  0.000E+00  1.332E+06   4.990679E-01  2.033E+13  9.656E+00  1.121E+11  3.538E+00  4.27E+00  2.725E-01
   36  2.652E+07  0.000E+00  0.000E+00  1.290E+06   4.896423E-01  2.359E+13  9.862E+00  1.144E+11  3.358E+00  9.31E+00  2.725E-01
   35  2.438E+07  0.000E+00  0.000E+00  1.247E+06   4.795004E-01  2.808E+13  9.949E+00  1.154E+11  3.122E+00  1.73E+01  2.698E-01
   34  1.628E+07  0.000E+00  0.000E+00  1.205E+06   4.683263E-01  3.364E+13  1.017E+01  1.180E+11  2.880E+00  6.77E+01  2.699E-01
   33  1.533E+07  0.000E+00  0.000E+00  1.164E+06   4.559571E-01  4.043E+13  1.015E+01  1.177E+11  2.658E+00  7.47E+01  2.693E-01
   32  1.536E+07  0.000E+00  0.000E+00  1.123E+06   4.422403E-01  4.942E+13  9.924E+00  1.152E+11  2.410E+00  8.57E+01  2.687E-01
   31  1.210E+07  0.000E+00  0.000E+00  1.082E+06   4.268040E-01  6.004E+13  9.657E+00  1.121E+11  2.198E+00  9.75E+01  2.668E-01
   30  3.489E+06  0.000E+00  0.000E+00  1.042E+06   4.095690E-01  7.276E+13  9.353E+00  1.085E+11  2.014E+00  1.09E+02  2.660E-01
   29  4.546E+06  0.000E+00  0.000E+00  1.002E+06   3.904175E-01  8.805E+13  8.825E+00  1.024E+11  1.812E+00  1.28E+02  2.651E-01
   28  4.866E+06  0.000E+00  0.000E+00  9.626E+05   3.692153E-01  1.068E+14  8.285E+00  9.615E+10  1.631E+00  1.43E+02  2.634E-01
   27 -1.483E+06  0.000E+00  0.000E+00  9.235E+05   3.457413E-01  1.302E+14  7.666E+00  8.896E+10  1.451E+00  1.47E+02  2.604E-01
   26 -6.375E+06  0.000E+00  0.000E+00  8.848E+05   3.197007E-01  1.517E+14  7.710E+00  8.947E+10  1.388E+00  1.21E+01  2.591E-01
   25 -5.268E+06  0.000E+00  0.000E+00  8.464E+05   2.921507E-01  1.689E+14  7.682E+00  8.914E+10  1.313E+00  4.00E+00  2.577E-01
   24 -2.961E+06  0.000E+00  0.000E+00  8.085E+05   2.644041E-01  1.842E+14  7.740E+00  8.982E+10  1.262E+00  4.00E+00  2.569E-01
   23  5.798E+05  0.000E+00  0.000E+00  7.708E+05   2.371066E-01  1.974E+14  7.984E+00  9.265E+10  1.248E+00  4.00E+00  2.566E-01
   22  1.512E+06  0.000E+00  0.000E+00  7.336E+05   2.108121E-01  2.099E+14  8.249E+00  9.573E+10  1.241E+00  4.00E+00  2.553E-01
   21  9.378E+05  0.000E+00  0.000E+00  6.967E+05   1.857830E-01  2.219E+14  8.429E+00  9.782E+10  1.226E+00  4.00E+00  2.546E-01
   20 -1.542E+05  0.000E+00  0.000E+00  6.602E+05   1.622097E-01  2.329E+14  8.602E+00  9.983E+10  1.215E+00  4.00E+00  2.535E-01
   19 -2.486E+06  0.000E+00  0.000E+00  6.241E+05   1.402603E-01  2.432E+14  8.727E+00  1.013E+11  1.201E+00  4.00E+00  2.528E-01
   18 -4.309E+06  0.000E+00  0.000E+00  5.882E+05   1.200358E-01  2.529E+14  8.865E+00  1.029E+11  1.192E+00  4.00E+00  2.522E-01
   17 -4.890E+06  0.000E+00  0.000E+00  5.528E+05   1.015845E-01  2.618E+14  8.969E+00  1.041E+11  1.180E+00  4.00E+00  2.511E-01
   16 -4.058E+06  0.000E+00  0.000E+00  5.177E+05   8.493562E-02  2.701E+14  9.068E+00  1.052E+11  1.171E+00  4.00E+00  2.503E-01
   15 -2.666E+06  0.000E+00  0.000E+00  4.829E+05   7.007463E-02  2.779E+14  9.151E+00  1.062E+11  1.162E+00  4.00E+00  2.497E-01
   14 -1.983E+06  0.000E+00  0.000E+00  4.484E+05   5.695575E-02  2.849E+14  9.238E+00  1.072E+11  1.155E+00  4.00E+00  2.489E-01
   13 -1.647E+06  0.000E+00  0.000E+00  4.143E+05   4.552164E-02  2.913E+14  9.322E+00  1.082E+11  1.150E+00  4.00E+00  2.481E-01
   12 -2.771E+06  0.000E+00  0.000E+00  3.806E+05   3.569587E-02  2.971E+14  9.365E+00  1.087E+11  1.141E+00  4.00E+00  2.475E-01
   11 -5.233E+06  0.000E+00  0.000E+00  3.471E+05   2.737813E-02  3.023E+14  9.412E+00  1.092E+11  1.135E+00  4.00E+00  2.468E-01
   10 -7.755E+06  0.000E+00  0.000E+00  3.140E+05   2.045884E-02  3.069E+14  9.469E+00  1.099E+11  1.131E+00  4.00E+00  2.463E-01
    9 -9.267E+06  0.000E+00  0.000E+00  2.812E+05   1.481927E-02  3.110E+14  9.520E+00  1.105E+11  1.128E+00  4.00E+00  2.457E-01
    8 -9.726E+06  0.000E+00  0.000E+00  2.487E+05   1.033165E-02  3.148E+14  9.559E+00  1.109E+11  1.124E+00  4.00E+00  2.452E-01
    7 -8.716E+06  0.000E+00  0.000E+00  2.166E+05   6.863443E-03  3.180E+14  9.590E+00  1.113E+11  1.121E+00  4.00E+00  2.448E-01
    6 -6.188E+06  0.000E+00  0.000E+00  1.847E+05   4.281814E-03  3.206E+14  9.618E+00  1.116E+11  1.118E+00  4.00E+00  2.446E-01
    5 -3.226E+06  0.000E+00  0.000E+00  1.532E+05   2.452442E-03  3.228E+14  9.629E+00  1.117E+11  1.115E+00  4.00E+00  2.446E-01
    4  4.078E+05  0.000E+00  0.000E+00  1.219E+05   1.241608E-03  3.245E+14  9.622E+00  1.117E+11  1.112E+00  4.00E+00  2.450E-01
    3  2.697E+06  0.000E+00  0.000E+00  9.100E+04   5.174517E-04  3.257E+14  9.617E+00  1.116E+11  1.109E+00  4.00E+00  2.456E-01
    2 -6.067E+06  0.000E+00  0.000E+00  6.037E+04   1.514002E-04  3.266E+14  9.622E+00  1.117E+11  1.109E+00  4.00E+00  2.459E-01
    1  9.517E+06  0.000E+00  0.000E+00  3.004E+04   1.866497E-05  3.269E+14  9.626E+00  1.117E+11  1.108E+00  4.00E+00  2.461E-01
