
Time from bounce= 9.9920042E-02

   i      u          v          w           r        restmass        rho      T [MeV]     T(K)         s         ah        ye   

   42 -4.986E+06  0.000E+00  0.000E+00  1.556E+06  7.547535E-01  2.887E+13  2.286E+01  2.653E+11  4.651E+00  4.00E+00  1.998E-01
   41 -4.636E+06  0.000E+00  0.000E+00  1.511E+06  7.354898E-01  3.088E+13  2.338E+01  2.714E+11  4.642E+00  4.00E+00  2.079E-01
   40 -4.293E+06  0.000E+00  0.000E+00  1.466E+06  7.162610E-01  3.303E+13  2.388E+01  2.772E+11  4.632E+00  4.00E+00  2.168E-01
   39 -3.972E+06  0.000E+00  0.000E+00  1.422E+06  6.970875E-01  3.536E+13  2.435E+01  2.826E+11  4.617E+00  4.00E+00  2.262E-01
   38 -3.633E+06  0.000E+00  0.000E+00  1.379E+06  6.779736E-01  3.790E+13  2.476E+01  2.873E+11  4.597E+00  4.00E+00  2.366E-01
   37 -3.309E+06  0.000E+00  0.000E+00  1.335E+06  6.589220E-01  4.072E+13  2.511E+01  2.914E+11  4.568E+00  4.00E+00  2.473E-01
   36 -2.992E+06  0.000E+00  0.000E+00  1.293E+06  6.399134E-01  4.391E+13  2.538E+01  2.946E+11  4.528E+00  4.00E+00  2.584E-01
   35 -2.649E+06  0.000E+00  0.000E+00  1.250E+06  6.209088E-01  4.761E+13  2.555E+01  2.965E+11  4.471E+00  4.00E+00  2.694E-01
   34 -2.357E+06  0.000E+00  0.000E+00  1.208E+06  6.018354E-01  5.202E+13  2.559E+01  2.970E+11  4.391E+00  4.00E+00  2.796E-01
   33 -1.952E+06  0.000E+00  0.000E+00  1.167E+06  5.825736E-01  5.747E+13  2.548E+01  2.956E+11  4.283E+00  4.00E+00  2.883E-01
   32 -1.710E+06  0.000E+00  0.000E+00  1.126E+06  5.629415E-01  6.454E+13  2.516E+01  2.920E+11  4.133E+00  4.00E+00  2.943E-01
   31 -1.177E+06  0.000E+00  0.000E+00  1.085E+06  5.426387E-01  7.398E+13  2.465E+01  2.861E+11  3.937E+00  4.00E+00  2.960E-01
   30 -8.815E+05  0.000E+00  0.000E+00  1.045E+06  5.212519E-01  8.730E+13  2.385E+01  2.767E+11  3.677E+00  4.00E+00  2.921E-01
   29 -6.526E+05  0.000E+00  0.000E+00  1.005E+06  4.981099E-01  1.059E+14  2.274E+01  2.638E+11  3.357E+00  4.00E+00  2.822E-01
   28 -7.301E+05  0.000E+00  0.000E+00  9.650E+05  4.724283E-01  1.301E+14  2.132E+01  2.474E+11  3.003E+00  4.00E+00  2.693E-01
   27 -9.569E+05  0.000E+00  0.000E+00  9.258E+05  4.436386E-01  1.576E+14  1.968E+01  2.284E+11  2.654E+00  4.00E+00  2.575E-01
   26 -8.988E+05  0.000E+00  0.000E+00  8.870E+05  4.118704E-01  1.853E+14  1.795E+01  2.083E+11  2.340E+00  4.00E+00  2.489E-01
   25 -8.502E+05  0.000E+00  0.000E+00  8.486E+05  3.779827E-01  2.112E+14  1.628E+01  1.889E+11  2.067E+00  4.00E+00  2.434E-01
   24 -7.571E+05  0.000E+00  0.000E+00  8.106E+05  3.430231E-01  2.347E+14  1.476E+01  1.713E+11  1.835E+00  4.00E+00  2.390E-01
   23 -7.948E+05  0.000E+00  0.000E+00  7.729E+05  3.079867E-01  2.553E+14  1.346E+01  1.562E+11  1.648E+00  4.00E+00  2.397E-01
   22  8.286E+04  0.000E+00  0.000E+00  7.355E+05  2.737322E-01  2.732E+14  1.246E+01  1.446E+11  1.501E+00  4.00E+00  2.398E-01
   21 -2.230E+06  0.000E+00  0.000E+00  6.986E+05  2.409105E-01  2.892E+14  1.167E+01  1.355E+11  1.386E+00  4.00E+00  2.413E-01
   20  1.084E+06  0.000E+00  0.000E+00  6.620E+05  2.099413E-01  3.032E+14  1.117E+01  1.297E+11  1.306E+00  4.00E+00  2.430E-01
   19 -1.042E+06  0.000E+00  0.000E+00  6.257E+05  1.811400E-01  3.157E+14  1.089E+01  1.264E+11  1.255E+00  4.00E+00  2.456E-01
   18 -3.686E+05  0.000E+00  0.000E+00  5.898E+05  1.546742E-01  3.271E+14  1.068E+01  1.240E+11  1.213E+00  4.00E+00  2.473E-01
   17 -3.787E+05  0.000E+00  0.000E+00  5.543E+05  1.306207E-01  3.373E+14  1.062E+01  1.233E+11  1.188E+00  4.00E+00  2.489E-01
   16 -3.227E+05  0.000E+00  0.000E+00  5.191E+05  1.089962E-01  3.467E+14  1.065E+01  1.236E+11  1.175E+00  4.00E+00  2.505E-01
   15 -2.864E+05  0.000E+00  0.000E+00  4.842E+05  8.976578E-02  3.553E+14  1.071E+01  1.243E+11  1.166E+00  4.00E+00  2.520E-01
   14 -2.596E+05  0.000E+00  0.000E+00  4.497E+05  7.285483E-02  3.633E+14  1.071E+01  1.243E+11  1.153E+00  4.00E+00  2.526E-01
   13 -2.321E+05  0.000E+00  0.000E+00  4.155E+05  5.815842E-02  3.705E+14  1.074E+01  1.247E+11  1.144E+00  4.00E+00  2.530E-01
   12 -1.978E+05  0.000E+00  0.000E+00  3.816E+05  4.555583E-02  3.772E+14  1.079E+01  1.252E+11  1.138E+00  4.00E+00  2.532E-01
   11 -1.663E+05  0.000E+00  0.000E+00  3.481E+05  3.490861E-02  3.831E+14  1.085E+01  1.259E+11  1.133E+00  4.00E+00  2.532E-01
   10 -1.409E+05  0.000E+00  0.000E+00  3.149E+05  2.606563E-02  3.885E+14  1.090E+01  1.264E+11  1.129E+00  4.00E+00  2.532E-01
    9 -9.807E+04  0.000E+00  0.000E+00  2.820E+05  1.886636E-02  3.933E+14  1.094E+01  1.270E+11  1.126E+00  4.00E+00  2.530E-01
    8 -7.791E+04  0.000E+00  0.000E+00  2.494E+05  1.314374E-02  3.975E+14  1.099E+01  1.275E+11  1.123E+00  4.00E+00  2.529E-01
    7 -3.098E+04  0.000E+00  0.000E+00  2.172E+05  8.726593E-03  4.012E+14  1.099E+01  1.276E+11  1.118E+00  4.00E+00  2.526E-01
    6  1.389E+05  0.000E+00  0.000E+00  1.852E+05  5.441366E-03  4.043E+14  1.100E+01  1.276E+11  1.113E+00  4.00E+00  2.523E-01
    5 -9.724E+04  0.000E+00  0.000E+00  1.536E+05  3.114994E-03  4.068E+14  1.101E+01  1.278E+11  1.110E+00  4.00E+00  2.520E-01
    4  2.573E+05  0.000E+00  0.000E+00  1.223E+05  1.576024E-03  4.088E+14  1.104E+01  1.281E+11  1.109E+00  4.00E+00  2.517E-01
    3  1.618E+06  0.000E+00  0.000E+00  9.127E+04  6.559786E-04  4.100E+14  1.116E+01  1.295E+11  1.118E+00  4.00E+00  2.515E-01
    2 -7.189E+06  0.000E+00  0.000E+00  6.055E+04  1.910494E-04  4.100E+14  1.162E+01  1.348E+11  1.157E+00  4.00E+00  2.516E-01
    1 -4.623E+06  0.000E+00  0.000E+00  3.013E+04  2.293415E-05  3.982E+14  1.698E+01  1.970E+11  1.608E+00  4.00E+00  2.540E-01
